bikecountdata/mill,mill,extrapolated bike counter,date,21:15-21:30,,,,,,,,,,,,,,,,,0.486339,0.486339,0.486339,0.486339
bikecountdata/mill,mill,extrapolated bike counter,date,21:30-21:45,,,,,,,,,,,,,,,,,0.345628,0.345628,0.345628,0.345628
bikecountdata/mill,mill,extrapolated bike counter,date,21:45-22:00,,,,,,,,,,,,,,,,,0.443989,0.443989,0.443989,0.443989
bikecountdata/mill,mill,extrapolated bike counter,date,22:00-22:15,,,,,,,,,,,,,,,,,0.382514,0.382514,0.382514,0.382514
bikecountdata/mill,mill,extrapolated bike counter,date,22:15-22:30,,,,,,,,,,,,,,,,,0.467213,0.467213,0.467213,0.467213
bikecountdata/mill,mill,extrapolated bike counter,date,22:30-22:45,,,,,,,,,,,,,,,,,0.274590,0.274590,0.274590,0.274590
bikecountdata/mill,mill,extrapolated bike counter,date,22:45-23:00,,,,,,,,,,,,,,,,,0.192623,0.192623,0.192623,0.192623
bikecountdata/mill,mill,extrapolated bike counter,date,23:00-23:15,,,,,,,,,,,,,,,,,0.198087,0.198087,0.198087,0.198087
bikecountdata/mill,mill,extrapolated bike counter,date,23:15-23:30,,,,,,,,,,,,,,,,,0.140710,0.140710,0.140710,0.140710
bikecountdata/mill,mill,extrapolated bike counter,date,23:30-23:45,,,,,,,,,,,,,,,,,0.079235,0.079235,0.079235,0.079235
bikecountdata/mill,mill,extrapolated bike counter,date,23:45-24:00,,,,,,,,,,,,,,,,,0.105191,0.105191,0.105191,0.105191
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,00:00-00:15,,,,,,,,,,,,,,,,,0.338798,0.338798,0.338798,0.338798
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,00:15-00:30,,,,,,,,,,,,,,,,,0.346995,0.346995,0.346995,0.346995
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,00:30-00:45,,,,,,,,,,,,,,,,,0.282787,0.282787,0.282787,0.282787
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,00:45-01:00,,,,,,,,,,,,,,,,,0.184426,0.184426,0.184426,0.184426
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,01:00-01:15,,,,,,,,,,,,,,,,,0.159836,0.159836,0.159836,0.159836
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,01:15-01:30,,,,,,,,,,,,,,,,,0.137978,0.137978,0.137978,0.137978
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,01:30-01:45,,,,,,,,,,,,,,,,,0.121585,0.121585,0.121585,0.121585
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,01:45-02:00,,,,,,,,,,,,,,,,,0.064208,0.064208,0.064208,0.064208
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,02:00-02:15,,,,,,,,,,,,,,,,,0.075137,0.075137,0.075137,0.075137
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,02:15-02:30,,,,,,,,,,,,,,,,,0.056011,0.056011,0.056011,0.056011
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,02:30-02:45,,,,,,,,,,,,,,,,,0.053279,0.053279,0.053279,0.053279
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,02:45-03:00,,,,,,,,,,,,,,,,,0.032787,0.032787,0.032787,0.032787
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,03:00-03:15,,,,,,,,,,,,,,,,,0.031421,0.031421,0.031421,0.031421
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,03:15-03:30,,,,,,,,,,,,,,,,,0.032787,0.032787,0.032787,0.032787
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,03:30-03:45,,,,,,,,,,,,,,,,,0.049180,0.049180,0.049180,0.049180
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,03:45-04:00,,,,,,,,,,,,,,,,,0.056011,0.056011,0.056011,0.056011
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,04:00-04:15,,,,,,,,,,,,,,,,,0.053279,0.053279,0.053279,0.053279
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,04:15-04:30,,,,,,,,,,,,,,,,,0.096995,0.096995,0.096995,0.096995
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,04:30-04:45,,,,,,,,,,,,,,,,,0.128415,0.128415,0.128415,0.128415
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,04:45-05:00,,,,,,,,,,,,,,,,,0.222678,0.222678,0.222678,0.222678
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,05:00-05:15,,,,,,,,,,,,,,,,,0.185792,0.185792,0.185792,0.185792
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,05:15-05:30,,,,,,,,,,,,,,,,,0.464481,0.464481,0.464481,0.464481
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,05:30-05:45,,,,,,,,,,,,,,,,,0.728142,0.728142,0.728142,0.728142
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,05:45-06:00,,,,,,,,,,,,,,,,,0.730874,0.730874,0.730874,0.730874
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,06:00-06:15,,,,,,,,,,,,,,,,,0.799180,0.799180,0.799180,0.799180
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,06:15-06:30,,,,,,,,,,,,,,,,,1.359290,1.359290,1.359290,1.359290
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,06:30-06:45,,,,,,,,,,,,,,,,,1.870219,1.870219,1.870219,1.870219
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,06:45-07:00,,,,,,,,,,,,,,,,,2.323770,2.323770,2.323770,2.323770
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,07:00-07:15,,,,,,,,,,,,,,,,,3.065574,3.065574,3.065574,3.065574
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,07:15-07:30,,,,,,,,,,,,,,,,,4.153005,4.153005,4.153005,4.153005
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,07:30-07:45,,,,,,,,,,,,,,,,,5.702186,5.702186,5.702186,5.702186
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,07:45-08:00,,,,,,,,,,,,,,,,,6.607923,6.607923,6.607923,6.607923
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,08:00-08:15,,,,,,,,,,,,,,,,,7.058743,7.058743,7.058743,7.058743
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,08:15-08:30,,,,,,,,,,,,,,,,,7.714481,7.714481,7.714481,7.714481
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,08:30-08:45,,,,,,,,,,,,,,,,,7.198087,7.198087,7.198087,7.198087
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,08:45-09:00,,,,,,,,,,,,,,,,,6.743169,6.743169,6.743169,6.743169
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,09:00-09:15,,,,,,,,,,,,,,,,,5.422131,5.422131,5.422131,5.422131
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,09:15-09:30,,,,,,,,,,,,,,,,,4.230874,4.230874,4.230874,4.230874
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,09:30-09:45,,,,,,,,,,,,,,,,,3.848361,3.848361,3.848361,3.848361
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,09:45-10:00,,,,,,,,,,,,,,,,,3.422131,3.422131,3.422131,3.422131
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,10:00-10:15,,,,,,,,,,,,,,,,,2.829235,2.829235,2.829235,2.829235
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,10:15-10:30,,,,,,,,,,,,,,,,,2.774590,2.774590,2.774590,2.774590
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,10:30-10:45,,,,,,,,,,,,,,,,,2.502732,2.502732,2.502732,2.502732
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,10:45-11:00,,,,,,,,,,,,,,,,,2.704918,2.704918,2.704918,2.704918
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,11:00-11:15,,,,,,,,,,,,,,,,,2.468579,2.468579,2.468579,2.468579
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,11:15-11:30,,,,,,,,,,,,,,,,,2.777322,2.777322,2.777322,2.777322
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,11:30-11:45,,,,,,,,,,,,,,,,,2.859290,2.859290,2.859290,2.859290
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,11:45-12:00,,,,,,,,,,,,,,,,,2.907104,2.907104,2.907104,2.907104
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,12:00-12:15,,,,,,,,,,,,,,,,,2.572404,2.572404,2.572404,2.572404
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,12:15-12:30,,,,,,,,,,,,,,,,,2.801913,2.801913,2.801913,2.801913
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,12:30-12:45,,,,,,,,,,,,,,,,,2.990437,2.990437,2.990437,2.990437
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,12:45-13:00,,,,,,,,,,,,,,,,,2.796448,2.796448,2.796448,2.796448
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,13:00-13:15,,,,,,,,,,,,,,,,,2.739071,2.739071,2.739071,2.739071
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,13:15-13:30,,,,,,,,,,,,,,,,,2.778689,2.778689,2.778689,2.778689
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,13:30-13:45,,,,,,,,,,,,,,,,,2.745902,2.745902,2.745902,2.745902
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,13:45-14:00,,,,,,,,,,,,,,,,,2.785519,2.785519,2.785519,2.785519
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,14:00-14:15,,,,,,,,,,,,,,,,,2.792350,2.792350,2.792350,2.792350
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,14:15-14:30,,,,,,,,,,,,,,,,,3.015027,3.015027,3.015027,3.015027
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,14:30-14:45,,,,,,,,,,,,,,,,,3.401639,3.401639,3.401639,3.401639
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,14:45-15:00,,,,,,,,,,,,,,,,,3.165301,3.165301,3.165301,3.165301
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,15:00-15:15,,,,,,,,,,,,,,,,,3.754098,3.754098,3.754098,3.754098
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,15:15-15:30,,,,,,,,,,,,,,,,,4.051913,4.051913,4.051913,4.051913
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,15:30-15:45,,,,,,,,,,,,,,,,,4.198087,4.198087,4.198087,4.198087
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,15:45-16:00,,,,,,,,,,,,,,,,,4.073770,4.073770,4.073770,4.073770
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,16:00-16:15,,,,,,,,,,,,,,,,,4.107923,4.107923,4.107923,4.107923
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,16:15-16:30,,,,,,,,,,,,,,,,,4.793716,4.793716,4.793716,4.793716
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,16:30-16:45,,,,,,,,,,,,,,,,,5.125683,5.125683,5.125683,5.125683
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,16:45-17:00,,,,,,,,,,,,,,,,,5.624317,5.624317,5.624317,5.624317
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,17:00-17:15,,,,,,,,,,,,,,,,,6.416667,6.416667,6.416667,6.416667
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,17:15-17:30,,,,,,,,,,,,,,,,,7.603825,7.603825,7.603825,7.603825
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,17:30-17:45,,,,,,,,,,,,,,,,,8.427596,8.427596,8.427596,8.427596
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,17:45-18:00,,,,,,,,,,,,,,,,,8.092896,8.092896,8.092896,8.092896
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,18:00-18:15,,,,,,,,,,,,,,,,,7.311475,7.311475,7.311475,7.311475
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,18:15-18:30,,,,,,,,,,,,,,,,,6.493169,6.493169,6.493169,6.493169
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,18:30-18:45,,,,,,,,,,,,,,,,,5.840164,5.840164,5.840164,5.840164
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,18:45-19:00,,,,,,,,,,,,,,,,,5.204918,5.204918,5.204918,5.204918
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,19:00-19:15,,,,,,,,,,,,,,,,,4.183060,4.183060,4.183060,4.183060
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,19:15-19:30,,,,,,,,,,,,,,,,,3.527322,3.527322,3.527322,3.527322
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,19:30-19:45,,,,,,,,,,,,,,,,,3.219945,3.219945,3.219945,3.219945
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,19:45-20:00,,,,,,,,,,,,,,,,,2.602459,2.602459,2.602459,2.602459
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,20:00-20:15,,,,,,,,,,,,,,,,,1.972678,1.972678,1.972678,1.972678
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,20:15-20:30,,,,,,,,,,,,,,,,,1.937158,1.937158,1.937158,1.937158
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,20:30-20:45,,,,,,,,,,,,,,,,,1.545082,1.545082,1.545082,1.545082
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,20:45-21:00,,,,,,,,,,,,,,,,,1.303279,1.303279,1.303279,1.303279
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,21:00-21:15,,,,,,,,,,,,,,,,,1.139344,1.139344,1.139344,1.139344
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,21:15-21:30,,,,,,,,,,,,,,,,,1.013661,1.013661,1.013661,1.013661
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,21:30-21:45,,,,,,,,,,,,,,,,,0.964481,0.964481,0.964481,0.964481
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,21:45-22:00,,,,,,,,,,,,,,,,,0.953552,0.953552,0.953552,0.953552
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,22:00-22:15,,,,,,,,,,,,,,,,,0.831967,0.831967,0.831967,0.831967
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,22:15-22:30,,,,,,,,,,,,,,,,,0.751366,0.751366,0.751366,0.751366
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,22:30-22:45,,,,,,,,,,,,,,,,,0.678962,0.678962,0.678962,0.678962
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,22:45-23:00,,,,,,,,,,,,,,,,,0.668033,0.668033,0.668033,0.668033
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,23:00-23:15,,,,,,,,,,,,,,,,,0.599727,0.599727,0.599727,0.599727
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,23:15-23:30,,,,,,,,,,,,,,,,,0.592896,0.592896,0.592896,0.592896
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,23:30-23:45,,,,,,,,,,,,,,,,,0.398907,0.398907,0.398907,0.398907
bikecountdata/northpoint,northpoint,extrapolated bike counter,date,23:45-24:00,,,,,,,,,,,,,,,,,0.359290,0.359290,0.359290,0.359290
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,00:00-00:15,,,,,,,,,,,,,,,,,5.316940,5.316940,5.316940,5.316940
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,00:15-00:30,,,,,,,,,,,,,,,,,4.493169,4.493169,4.493169,4.493169
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,00:30-00:45,,,,,,,,,,,,,,,,,3.872951,3.872951,3.872951,3.872951
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,00:45-01:00,,,,,,,,,,,,,,,,,3.218579,3.218579,3.218579,3.218579
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,01:00-01:15,,,,,,,,,,,,,,,,,2.637978,2.637978,2.637978,2.637978
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,01:15-01:30,,,,,,,,,,,,,,,,,2.420765,2.420765,2.420765,2.420765
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,01:30-01:45,,,,,,,,,,,,,,,,,2.024590,2.024590,2.024590,2.024590
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,01:45-02:00,,,,,,,,,,,,,,,,,1.185792,1.185792,1.185792,1.185792
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,02:00-02:15,,,,,,,,,,,,,,,,,1.952186,1.952186,1.952186,1.952186
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,02:15-02:30,,,,,,,,,,,,,,,,,1.687158,1.687158,1.687158,1.687158
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,02:30-02:45,,,,,,,,,,,,,,,,,1.168033,1.168033,1.168033,1.168033
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,02:45-03:00,,,,,,,,,,,,,,,,,0.833333,0.833333,0.833333,0.833333
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,03:00-03:15,,,,,,,,,,,,,,,,,0.863388,0.863388,0.863388,0.863388
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,03:15-03:30,,,,,,,,,,,,,,,,,0.758197,0.758197,0.758197,0.758197
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,03:30-03:45,,,,,,,,,,,,,,,,,0.596995,0.596995,0.596995,0.596995
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,03:45-04:00,,,,,,,,,,,,,,,,,0.456284,0.456284,0.456284,0.456284
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,04:00-04:15,,,,,,,,,,,,,,,,,0.355191,0.355191,0.355191,0.355191
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,04:15-04:30,,,,,,,,,,,,,,,,,0.448087,0.448087,0.448087,0.448087
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,04:30-04:45,,,,,,,,,,,,,,,,,0.707650,0.707650,0.707650,0.707650
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,04:45-05:00,,,,,,,,,,,,,,,,,0.946721,0.946721,0.946721,0.946721
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,05:00-05:15,,,,,,,,,,,,,,,,,1.528689,1.528689,1.528689,1.528689
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,05:15-05:30,,,,,,,,,,,,,,,,,1.728142,1.728142,1.728142,1.728142
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,05:30-05:45,,,,,,,,,,,,,,,,,2.762295,2.762295,2.762295,2.762295
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,05:45-06:00,,,,,,,,,,,,,,,,,3.464481,3.464481,3.464481,3.464481
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,06:00-06:15,,,,,,,,,,,,,,,,,6.687158,6.687158,6.687158,6.687158
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,06:15-06:30,,,,,,,,,,,,,,,,,8.397541,8.397541,8.397541,8.397541
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,06:30-06:45,,,,,,,,,,,,,,,,,10.907104,10.907104,10.907104,10.907104
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,06:45-07:00,,,,,,,,,,,,,,,,,11.225410,11.225410,11.225410,11.225410
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,07:00-07:15,,,,,,,,,,,,,,,,,15.306011,15.306011,15.306011,15.306011
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,07:15-07:30,,,,,,,,,,,,,,,,,21.009563,21.009563,21.009563,21.009563
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,07:30-07:45,,,,,,,,,,,,,,,,,25.997268,25.997268,25.997268,25.997268
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,07:45-08:00,,,,,,,,,,,,,,,,,26.650273,26.650273,26.650273,26.650273
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,08:00-08:15,,,,,,,,,,,,,,,,,29.935792,29.935792,29.935792,29.935792
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,08:15-08:30,,,,,,,,,,,,,,,,,33.918033,33.918033,33.918033,33.918033
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,08:30-08:45,,,,,,,,,,,,,,,,,37.747268,37.747268,37.747268,37.747268
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,08:45-09:00,,,,,,,,,,,,,,,,,30.614754,30.614754,30.614754,30.614754
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,09:00-09:15,,,,,,,,,,,,,,,,,28.409836,28.409836,28.409836,28.409836
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,09:15-09:30,,,,,,,,,,,,,,,,,26.706284,26.706284,26.706284,26.706284
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,09:30-09:45,,,,,,,,,,,,,,,,,25.928962,25.928962,25.928962,25.928962
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,09:45-10:00,,,,,,,,,,,,,,,,,21.483607,21.483607,21.483607,21.483607
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,10:00-10:15,,,,,,,,,,,,,,,,,20.105191,20.105191,20.105191,20.105191
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,10:15-10:30,,,,,,,,,,,,,,,,,21.435792,21.435792,21.435792,21.435792
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,10:30-10:45,,,,,,,,,,,,,,,,,23.043716,23.043716,23.043716,23.043716
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,10:45-11:00,,,,,,,,,,,,,,,,,21.275956,21.275956,21.275956,21.275956
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,11:00-11:15,,,,,,,,,,,,,,,,,21.382514,21.382514,21.382514,21.382514
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,11:15-11:30,,,,,,,,,,,,,,,,,22.643443,22.643443,22.643443,22.643443
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,11:30-11:45,,,,,,,,,,,,,,,,,23.952186,23.952186,23.952186,23.952186
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,11:45-12:00,,,,,,,,,,,,,,,,,23.715847,23.715847,23.715847,23.715847
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,12:00-12:15,,,,,,,,,,,,,,,,,23.368852,23.368852,23.368852,23.368852
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,12:15-12:30,,,,,,,,,,,,,,,,,24.856557,24.856557,24.856557,24.856557
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,12:30-12:45,,,,,,,,,,,,,,,,,26.034153,26.034153,26.034153,26.034153
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,12:45-13:00,,,,,,,,,,,,,,,,,25.386612,25.386612,25.386612,25.386612
bikecountdata/panhandle,panhandle,extrapolated bike counter,date,13:00-13:15,,,,,,,,,,,,,,,,,25.969945,25.969945,25.969945,25.969945
